timestamp,open,high,low,close,volume
2026-02-16 00:40:00,24811.0,24812.75,24811.0,24811.5,18
2026-02-16 00:41:00,24811.75,24812.25,24809.75,24810.0,19
2026-02-16 00:42:00,24809.0,24810.0,24803.25,24803.75,87
2026-02-16 00:43:00,24803.25,24808.0,24798.75,24798.75,121
2026-02-16 00:44:00,24799.0,24799.25,24794.25,24798.25,71
2026-02-16 00:45:00,24797.25,24800.25,24795.75,24799.75,59
2026-02-16 00:46:00,24798.25,24798.75,24794.25,24795.5,36
2026-02-16 00:47:00,24796.5,24800.0,24795.75,24799.0,36
2026-02-16 00:48:00,24800.0,24802.25,24800.0,24800.0,29
2026-02-16 00:49:00,24800.5,24800.5,24796.0,24797.25,21
2026-02-16 00:50:00,24797.5,24803.5,24797.5,24801.75,32
2026-02-16 00:51:00,24803.0,24804.0,24803.0,24803.0,4
2026-02-16 00:52:00,24802.25,24802.25,24800.25,24801.5,9
2026-02-16 00:53:00,24802.25,24803.5,24800.75,24803.5,11
2026-02-16 00:54:00,24803.5,24807.0,24803.5,24804.5,66
2026-02-16 00:55:00,24805.25,24808.25,24804.0,24804.75,41
2026-02-16 00:56:00,24805.5,24806.0,24803.25,24803.5,21
2026-02-16 00:57:00,24805.75,24807.5,24805.0,24807.25,22
2026-02-16 00:58:00,24808.0,24811.0,24808.0,24810.75,27
2026-02-16 00:59:00,24810.75,24813.0,24809.5,24811.0,68
2026-02-16 01:00:00,24811.0,24811.0,24805.75,24810.25,51
2026-02-16 01:01:00,24810.5,24813.0,24810.25,24813.0,29
2026-02-16 01:02:00,24813.5,24813.5,24811.25,24813.25,15
2026-02-16 01:03:00,24813.75,24814.25,24808.75,24810.25,36
2026-02-16 01:04:00,24809.75,24814.0,24809.75,24813.25,15
2026-02-16 01:05:00,24813.25,24816.0,24812.25,24813.5,54
2026-02-16 01:06:00,24813.5,24819.0,24813.5,24816.5,52
2026-02-16 01:07:00,24817.5,24817.5,24811.75,24811.75,14
2026-02-16 01:08:00,24811.0,24811.25,24809.75,24810.25,21
2026-02-16 01:09:00,24810.75,24810.75,24808.5,24809.75,34
2026-02-16 01:10:00,24809.5,24812.75,24809.0,24812.75,11
2026-02-16 01:11:00,24813.0,24813.0,24808.5,24808.75,23
2026-02-16 01:12:00,24808.5,24809.75,24808.0,24808.75,13
2026-02-16 01:13:00,24807.75,24810.0,24806.5,24809.0,14
2026-02-16 01:14:00,24808.5,24811.25,24808.5,24811.25,16
2026-02-16 01:15:00,24812.0,24812.25,24807.25,24807.25,19
2026-02-16 01:16:00,24808.0,24809.0,24807.5,24808.25,12
2026-02-16 01:17:00,24808.25,24808.25,24805.0,24807.0,25
2026-02-16 01:19:00,24806.0,24806.0,24804.75,24805.25,14
2026-02-16 01:20:00,24805.75,24806.0,24801.75,24802.25,30
2026-02-16 01:21:00,24802.75,24802.75,24793.75,24799.25,234
2026-02-16 01:22:00,24799.75,24804.5,24799.0,24804.5,56
2026-02-16 01:23:00,24804.5,24806.5,24803.5,24803.5,21
2026-02-16 01:24:00,24804.5,24804.5,24803.5,24803.5,5
2026-02-16 01:25:00,24803.0,24803.0,24799.75,24801.25,20
2026-02-16 01:26:00,24802.0,24806.75,24802.0,24806.75,12
2026-02-16 01:27:00,24806.75,24809.0,24806.75,24807.25,21
2026-02-16 01:28:00,24809.0,24812.5,24809.0,24812.25,51
2026-02-16 01:29:00,24813.25,24814.0,24810.25,24811.5,61
2026-02-16 01:30:00,24809.75,24815.25,24804.5,24813.5,79
2026-02-16 01:31:00,24813.25,24814.0,24808.0,24808.0,28
2026-02-16 01:32:00,24808.0,24809.0,24804.25,24804.25,27
2026-02-16 01:33:00,24805.0,24806.5,24801.0,24806.0,36
2026-02-16 01:34:00,24805.75,24806.0,24801.5,24802.0,18
2026-02-16 01:35:00,24799.5,24804.5,24799.5,24801.25,23
2026-02-16 01:36:00,24802.0,24806.5,24802.0,24804.0,10
2026-02-16 01:37:00,24803.25,24803.25,24803.0,24803.25,4
2026-02-16 01:38:00,24804.0,24808.0,24804.0,24807.75,27
2026-02-16 01:39:00,24805.75,24809.5,24805.75,24808.5,25
2026-02-16 01:40:00,24808.5,24821.25,24806.75,24820.25,115
2026-02-16 01:41:00,24820.5,24820.75,24817.0,24817.25,48
2026-02-16 01:42:00,24816.75,24819.75,24815.25,24815.25,38
2026-02-16 01:43:00,24816.5,24817.0,24815.0,24815.0,9
2026-02-16 01:44:00,24817.25,24820.0,24817.25,24819.5,13
2026-02-16 01:45:00,24820.0,24821.25,24816.75,24821.25,17
2026-02-16 01:46:00,24821.75,24826.5,24821.0,24825.0,76
2026-02-16 01:47:00,24824.5,24824.5,24821.0,24823.25,47
2026-02-16 01:48:00,24824.0,24827.25,24823.5,24823.5,63
2026-02-16 01:49:00,24824.75,24825.75,24824.25,24825.0,9
2026-02-16 01:50:00,24825.0,24825.0,24821.5,24822.75,29
2026-02-16 01:51:00,24822.25,24822.25,24820.75,24821.75,17
2026-02-16 01:52:00,24821.25,24824.5,24820.0,24824.0,13
2026-02-16 01:53:00,24823.25,24825.0,24823.0,24824.25,4
2026-02-16 01:54:00,24824.0,24825.5,24823.5,24823.75,13
2026-02-16 01:55:00,24823.0,24824.5,24822.25,24822.25,10
2026-02-16 01:56:00,24822.0,24824.5,24821.5,24824.5,8
2026-02-16 01:57:00,24824.5,24827.0,24823.75,24825.75,27
2026-02-16 01:58:00,24825.25,24826.5,24825.25,24826.5,5
2026-02-16 01:59:00,24825.25,24825.25,24823.0,24823.75,6
2026-02-16 02:00:00,24822.25,24835.25,24821.5,24834.0,72
2026-02-16 02:01:00,24833.5,24841.25,24832.75,24840.75,96
2026-02-16 02:02:00,24839.75,24844.0,24834.75,24837.25,126
2026-02-16 02:03:00,24837.0,24843.5,24836.75,24842.0,70
2026-02-16 02:04:00,24842.0,24844.25,24840.0,24844.25,48
2026-02-16 02:05:00,24844.0,24848.0,24840.5,24845.5,102
2026-02-16 02:06:00,24844.5,24845.75,24842.0,24845.5,21
2026-02-16 02:07:00,24845.75,24849.75,24845.75,24848.25,52
2026-02-16 02:08:00,24848.25,24851.5,24847.75,24850.25,123
2026-02-16 02:09:00,24851.0,24852.25,24850.0,24850.25,43
2026-02-16 02:10:00,24851.25,24853.0,24849.25,24852.0,36
2026-02-16 02:11:00,24851.5,24857.75,24850.5,24856.75,83
2026-02-16 02:12:00,24858.0,24858.0,24850.75,24852.0,46
2026-02-16 02:13:00,24852.25,24857.75,24852.25,24856.75,32
2026-02-16 02:14:00,24855.0,24859.0,24852.75,24857.75,61
2026-02-16 02:15:00,24859.0,24861.0,24856.75,24857.5,40
2026-02-16 02:16:00,24857.0,24861.5,24857.0,24860.75,15
2026-02-16 02:17:00,24861.5,24862.5,24857.5,24859.0,52
2026-02-16 02:18:00,24858.5,24858.75,24855.75,24857.5,43
2026-02-16 02:19:00,24856.75,24856.75,24849.0,24849.0,60
2026-02-16 02:20:00,24850.25,24850.25,24843.0,24844.25,56
2026-02-16 02:21:00,24844.25,24849.0,24843.75,24849.0,46
2026-02-16 02:22:00,24849.0,24852.0,24847.5,24852.0,37
2026-02-16 02:23:00,24850.25,24851.75,24849.75,24851.75,15
2026-02-16 02:24:00,24850.5,24855.0,24850.5,24851.75,44
2026-02-16 02:25:00,24852.25,24860.75,24852.25,24860.5,46
2026-02-16 02:26:00,24861.5,24864.0,24859.5,24861.25,57
2026-02-16 02:27:00,24859.75,24859.75,24856.0,24856.0,23
2026-02-16 02:28:00,24855.5,24857.25,24853.75,24855.0,68
2026-02-16 02:29:00,24856.25,24857.75,24852.75,24853.25,66
2026-02-16 02:30:00,24853.5,24853.75,24847.25,24849.0,69
2026-02-16 02:31:00,24849.75,24860.25,24849.75,24857.75,56
2026-02-16 02:32:00,24858.75,24860.75,24856.5,24856.5,37
2026-02-16 02:33:00,24855.75,24858.25,24854.0,24855.5,48
2026-02-16 02:34:00,24856.25,24860.25,24856.25,24858.0,28
2026-02-16 02:35:00,24859.5,24871.0,24859.5,24871.0,95
2026-02-16 02:36:00,24870.75,24874.0,24868.75,24871.0,74
2026-02-16 02:37:00,24871.0,24871.75,24866.75,24868.25,37
2026-02-16 02:38:00,24867.0,24871.25,24867.0,24869.5,22
2026-02-16 02:39:00,24868.25,24868.75,24863.75,24864.25,50
2026-02-16 02:40:00,24865.5,24867.75,24863.75,24865.75,26
2026-02-16 02:41:00,24865.75,24868.0,24865.5,24865.5,14
2026-02-16 02:42:00,24865.0,24866.0,24861.5,24862.0,18
2026-02-16 02:43:00,24863.5,24866.0,24862.75,24865.0,22
2026-02-16 02:44:00,24865.25,24868.0,24865.25,24867.75,9
2026-02-16 02:45:00,24868.0,24868.0,24860.0,24863.25,74
2026-02-16 02:46:00,24862.25,24867.0,24862.25,24866.25,31
2026-02-16 02:47:00,24867.5,24869.0,24867.0,24868.0,12
2026-02-16 02:48:00,24869.5,24869.75,24864.5,24865.0,20
2026-02-16 02:49:00,24866.0,24866.0,24864.25,24865.5,19
2026-02-16 02:50:00,24864.0,24864.25,24862.0,24864.0,24
2026-02-16 02:51:00,24862.5,24864.0,24861.5,24863.75,17
2026-02-16 02:52:00,24864.5,24865.25,24863.25,24864.5,12
2026-02-16 02:53:00,24864.25,24864.5,24862.75,24863.25,21
2026-02-16 02:54:00,24862.75,24863.25,24862.25,24862.25,14
2026-02-16 02:55:00,24863.5,24863.5,24858.75,24859.75,58
2026-02-16 02:56:00,24860.25,24862.0,24858.0,24859.0,31
2026-02-16 02:57:00,24859.0,24860.0,24857.25,24859.25,29
2026-02-16 02:58:00,24857.0,24860.25,24855.75,24860.25,44
2026-02-16 02:59:00,24860.75,24861.5,24858.0,24861.5,39
2026-02-16 03:00:00,24862.25,24865.75,24858.5,24862.5,127
2026-02-16 03:01:00,24861.25,24867.0,24858.25,24858.5,133
2026-02-16 03:02:00,24858.5,24858.5,24846.5,24848.5,113
2026-02-16 03:03:00,24848.5,24853.0,24841.0,24851.0,103
2026-02-16 03:04:00,24851.5,24859.75,24851.0,24857.25,58
2026-02-16 03:05:00,24856.0,24873.0,24852.75,24871.75,164
2026-02-16 03:06:00,24871.25,24876.75,24869.0,24875.75,84
2026-02-16 03:07:00,24875.75,24879.25,24874.75,24875.5,51
2026-02-16 03:08:00,24876.0,24877.0,24872.5,24876.5,52
2026-02-16 03:09:00,24877.25,24883.25,24877.25,24883.25,93
2026-02-16 03:10:00,24883.0,24884.25,24878.5,24879.0,50
2026-02-16 03:11:00,24879.0,24880.0,24870.5,24872.25,103
2026-02-16 03:12:00,24870.5,24871.5,24861.0,24861.0,147
2026-02-16 03:13:00,24863.75,24872.75,24863.75,24868.0,63
2026-02-16 03:14:00,24867.25,24869.75,24866.0,24867.5,48
2026-02-16 03:15:00,24867.0,24872.5,24864.5,24869.0,40
2026-02-16 03:16:00,24872.0,24879.25,24871.5,24876.25,44
2026-02-16 03:17:00,24878.0,24878.0,24876.0,24876.5,22
2026-02-16 03:18:00,24878.75,24882.75,24877.0,24882.75,67
2026-02-16 03:19:00,24880.0,24885.25,24877.75,24883.75,31
2026-02-16 03:20:00,24882.75,24894.75,24880.0,24892.75,171
2026-02-16 03:21:00,24892.75,24897.5,24890.75,24890.75,114
2026-02-16 03:22:00,24891.5,24892.5,24885.25,24888.0,84
2026-02-16 03:23:00,24885.75,24888.25,24878.0,24878.75,76
2026-02-16 03:24:00,24879.5,24882.25,24875.0,24881.75,70
2026-02-16 03:25:00,24881.75,24884.0,24877.75,24879.75,46
2026-02-16 03:26:00,24880.0,24880.0,24873.75,24875.5,41
2026-02-16 03:27:00,24875.0,24876.75,24872.5,24873.25,68
2026-02-16 03:28:00,24872.0,24874.25,24868.25,24874.25,76
2026-02-16 03:29:00,24874.0,24875.0,24871.0,24874.0,39
2026-02-16 03:30:00,24873.75,24878.0,24869.0,24876.25,122
2026-02-16 03:31:00,24877.5,24880.0,24874.0,24874.0,61
2026-02-16 03:32:00,24873.75,24876.25,24870.25,24870.75,45
2026-02-16 03:33:00,24869.0,24871.25,24862.0,24869.0,93
2026-02-16 03:34:00,24869.25,24869.5,24866.25,24867.25,48
2026-02-16 03:35:00,24866.5,24866.5,24854.25,24857.0,106
2026-02-16 03:36:00,24856.0,24860.75,24852.75,24857.0,85
2026-02-16 03:37:00,24856.5,24867.75,24856.25,24867.0,79
2026-02-16 03:38:00,24867.25,24869.0,24863.25,24868.75,59
2026-02-16 03:39:00,24869.0,24869.75,24863.0,24863.25,38
2026-02-16 03:40:00,24865.5,24868.25,24863.0,24864.5,25
2026-02-16 03:41:00,24865.25,24867.5,24862.0,24864.25,43
2026-02-16 03:42:00,24866.0,24868.25,24864.25,24866.0,39
2026-02-16 03:43:00,24867.25,24878.75,24867.0,24877.75,63
2026-02-16 03:44:00,24878.5,24882.75,24878.5,24881.75,41
2026-02-16 03:45:00,24880.75,24891.75,24878.75,24891.0,91
2026-02-16 03:46:00,24891.75,24894.75,24890.0,24893.5,65
2026-02-16 03:47:00,24894.75,24899.5,24894.75,24898.0,88
2026-02-16 03:48:00,24897.25,24904.0,24896.0,24898.0,277
2026-02-16 03:49:00,24897.25,24899.0,24886.75,24889.25,133
2026-02-16 03:50:00,24889.5,24889.75,24885.0,24885.5,53
2026-02-16 03:51:00,24884.5,24887.75,24880.75,24887.75,49
2026-02-16 03:52:00,24888.0,24895.5,24887.5,24893.5,71
2026-02-16 03:53:00,24896.0,24897.25,24893.5,24895.0,43
2026-02-16 03:54:00,24892.75,24895.5,24890.75,24894.5,27
2026-02-16 03:55:00,24893.5,24894.75,24890.75,24894.75,29
2026-02-16 03:56:00,24893.0,24899.0,24892.0,24896.0,36
2026-02-16 03:57:00,24894.5,24897.0,24892.0,24895.5,20
2026-02-16 03:58:00,24893.75,24897.0,24893.75,24893.75,24
2026-02-16 03:59:00,24894.75,24897.25,24894.75,24894.75,20
2026-02-16 04:00:00,24895.75,24895.75,24888.25,24888.75,47
2026-02-16 04:01:00,24888.75,24892.25,24888.0,24892.0,18
2026-02-16 04:02:00,24893.0,24899.25,24893.0,24899.0,57
2026-02-16 04:03:00,24900.0,24900.75,24896.25,24899.25,45
2026-02-16 04:04:00,24899.0,24903.75,24896.5,24901.5,71
2026-02-16 04:05:00,24901.0,24903.0,24898.0,24899.5,38
2026-02-16 04:06:00,24898.75,24900.0,24896.75,24899.5,41
2026-02-16 04:07:00,24902.25,24902.5,24896.5,24897.5,68
2026-02-16 04:08:00,24898.0,24903.25,24898.0,24900.25,40
2026-02-16 04:09:00,24901.0,24901.0,24897.5,24898.5,24
2026-02-16 04:10:00,24898.75,24901.25,24897.0,24898.25,35
2026-02-16 04:11:00,24898.25,24898.75,24894.5,24894.5,40
2026-02-16 04:12:00,24895.5,24897.25,24893.0,24893.0,23
2026-02-16 04:13:00,24893.5,24899.5,24893.25,24896.5,47
2026-02-16 04:14:00,24898.75,24900.0,24898.0,24899.25,44
2026-02-16 04:15:00,24900.0,24900.0,24897.25,24897.25,14
2026-02-16 04:16:00,24894.5,24898.5,24894.25,24897.75,13
2026-02-16 04:17:00,24896.5,24896.5,24894.5,24894.5,7
2026-02-16 04:18:00,24895.75,24901.0,24892.75,24897.25,45
2026-02-16 04:19:00,24896.0,24902.25,24895.5,24902.25,24
2026-02-16 04:20:00,24902.0,24902.0,24898.25,24898.25,25
2026-02-16 04:21:00,24898.75,24898.75,24894.5,24898.0,76
2026-02-16 04:22:00,24899.5,24899.5,24894.5,24896.5,49
2026-02-16 04:23:00,24895.25,24900.0,24895.25,24898.75,45
2026-02-16 04:24:00,24898.0,24901.25,24897.75,24899.0,55
2026-02-16 04:25:00,24900.25,24915.25,24899.25,24915.25,255
2026-02-16 04:26:00,24914.25,24917.75,24912.5,24914.0,104
2026-02-16 04:27:00,24915.0,24921.0,24914.5,24921.0,82
2026-02-16 04:28:00,24921.0,24922.25,24915.5,24917.0,165
2026-02-16 04:29:00,24916.25,24916.25,24909.5,24910.75,74
2026-02-16 04:30:00,24909.0,24912.5,24907.75,24911.0,76
2026-02-16 04:31:00,24911.25,24911.25,24908.0,24910.0,31
2026-02-16 04:32:00,24909.25,24910.25,24908.0,24909.5,7
2026-02-16 04:33:00,24909.25,24911.25,24908.5,24910.5,21
2026-02-16 04:34:00,24910.0,24915.5,24910.0,24914.75,52
2026-02-16 04:35:00,24914.75,24918.75,24912.5,24918.75,47
2026-02-16 04:36:00,24918.5,24919.0,24912.25,24914.0,33
2026-02-16 04:37:00,24912.25,24915.75,24911.0,24915.5,24
2026-02-16 04:38:00,24915.75,24916.0,24914.25,24914.25,19
2026-02-16 04:39:00,24913.25,24915.0,24912.75,24913.5,29
2026-02-16 04:40:00,24913.0,24914.5,24909.25,24910.5,57
2026-02-16 04:41:00,24911.0,24911.0,24908.0,24908.0,38
2026-02-16 04:42:00,24910.0,24912.0,24909.25,24911.25,38
2026-02-16 04:43:00,24911.75,24912.5,24909.75,24909.75,16
2026-02-16 04:44:00,24908.5,24909.75,24908.25,24909.25,13
2026-02-16 04:45:00,24909.75,24909.75,24906.5,24908.5,51
2026-02-16 04:46:00,24908.75,24916.0,24908.0,24914.25,50
2026-02-16 04:47:00,24912.75,24915.5,24908.5,24915.5,47
2026-02-16 04:48:00,24915.75,24917.0,24913.5,24915.25,45
2026-02-16 04:49:00,24915.25,24916.75,24915.0,24915.0,15
2026-02-16 04:50:00,24914.25,24916.25,24913.0,24916.25,46
2026-02-16 04:51:00,24916.25,24916.5,24913.0,24913.0,16
2026-02-16 04:52:00,24914.25,24916.0,24913.75,24913.75,21
2026-02-16 04:53:00,24913.5,24914.75,24912.0,24912.75,25
2026-02-16 04:54:00,24912.5,24913.75,24912.5,24913.0,11
2026-02-16 04:55:00,24912.5,24912.5,24909.75,24910.5,26
2026-02-16 04:56:00,24912.5,24913.5,24912.5,24913.5,6
2026-02-16 04:57:00,24913.75,24915.25,24908.5,24911.0,34
2026-02-16 04:58:00,24911.0,24912.5,24908.0,24910.75,54
2026-02-16 04:59:00,24911.75,24912.75,24910.0,24911.25,28
2026-02-16 05:00:00,24909.75,24910.75,24909.0,24910.0,27
2026-02-16 05:01:00,24909.75,24910.75,24907.0,24910.25,46
2026-02-16 05:02:00,24909.75,24911.5,24901.25,24903.25,148
2026-02-16 05:03:00,24903.75,24905.5,24903.25,24905.5,27
2026-02-16 05:04:00,24904.75,24905.0,24894.75,24895.5,80
2026-02-16 05:05:00,24895.5,24895.5,24893.25,24895.25,36
2026-02-16 05:06:00,24894.0,24899.25,24892.0,24893.5,52
2026-02-16 05:07:00,24893.25,24900.5,24893.25,24898.5,33
2026-02-16 05:08:00,24898.5,24898.5,24892.0,24894.25,36
2026-02-16 05:09:00,24895.25,24895.25,24890.0,24890.0,52
2026-02-16 05:10:00,24891.25,24894.75,24890.5,24890.5,47
2026-02-16 05:11:00,24892.25,24893.75,24890.25,24890.75,90
2026-02-16 05:12:00,24892.5,24892.5,24886.0,24886.0,37
2026-02-16 05:13:00,24885.75,24887.75,24881.5,24885.5,70
2026-02-16 05:14:00,24885.5,24890.75,24883.25,24890.75,54
2026-02-16 05:15:00,24890.0,24890.75,24882.5,24884.0,39
2026-02-16 05:16:00,24883.75,24883.75,24879.0,24879.25,42
2026-02-16 05:17:00,24881.0,24886.0,24879.75,24883.25,45
2026-02-16 05:18:00,24884.5,24884.75,24879.0,24879.0,22
2026-02-16 05:19:00,24880.75,24888.0,24880.0,24887.25,42
2026-02-16 05:20:00,24887.0,24889.5,24885.0,24888.5,39
2026-02-16 05:21:00,24887.75,24894.0,24887.75,24888.5,33
2026-02-16 05:22:00,24889.25,24890.0,24885.0,24885.75,29
2026-02-16 05:23:00,24887.5,24890.0,24886.0,24886.25,41
2026-02-16 05:24:00,24886.5,24890.5,24886.5,24889.5,33
2026-02-16 05:25:00,24888.0,24888.75,24885.75,24888.25,36
2026-02-16 05:26:00,24887.5,24889.0,24887.0,24889.0,9
2026-02-16 05:27:00,24888.0,24888.5,24887.25,24887.25,11
2026-02-16 05:28:00,24887.25,24887.5,24884.5,24885.75,66
2026-02-16 05:29:00,24887.25,24887.25,24885.5,24885.5,11
2026-02-16 05:30:00,24886.75,24886.75,24883.5,24883.5,20
2026-02-16 05:31:00,24883.75,24883.75,24873.5,24875.25,85
2026-02-16 05:32:00,24875.25,24875.25,24871.0,24874.75,65
2026-02-16 05:33:00,24875.0,24877.75,24873.0,24875.25,43
2026-02-16 05:34:00,24875.75,24884.75,24875.0,24884.75,87
2026-02-16 05:35:00,24883.5,24888.25,24883.5,24885.25,53
2026-02-16 05:36:00,24885.25,24888.25,24885.0,24888.25,19
2026-02-16 05:37:00,24888.5,24888.75,24886.0,24888.75,10
2026-02-16 05:38:00,24888.75,24888.75,24884.0,24884.75,28
2026-02-16 05:39:00,24883.5,24883.5,24877.75,24880.25,54
2026-02-16 05:40:00,24880.25,24885.0,24878.0,24885.0,15
2026-02-16 05:41:00,24884.0,24892.25,24884.0,24891.75,45
2026-02-16 05:42:00,24892.0,24896.75,24891.75,24896.0,84
2026-02-16 05:43:00,24897.0,24898.0,24895.75,24897.5,21
2026-02-16 05:44:00,24898.0,24898.0,24894.5,24895.0,49
2026-02-16 05:45:00,24896.0,24897.25,24883.0,24891.0,156
2026-02-16 05:46:00,24891.5,24895.25,24887.5,24893.5,53
2026-02-16 05:47:00,24894.0,24899.75,24894.0,24897.75,45
2026-02-16 05:48:00,24897.25,24897.25,24892.0,24892.0,26
2026-02-16 05:49:00,24891.5,24891.5,24886.75,24887.75,33
2026-02-16 05:50:00,24888.5,24891.75,24888.0,24889.0,19
2026-02-16 05:51:00,24889.25,24889.25,24880.25,24880.25,57
2026-02-16 05:52:00,24880.5,24882.5,24878.75,24881.75,32
2026-02-16 05:53:00,24882.0,24883.25,24879.5,24879.75,21
2026-02-16 05:54:00,24880.5,24882.25,24879.5,24882.25,15
2026-02-16 05:55:00,24882.75,24885.5,24878.75,24878.75,26
2026-02-16 05:56:00,24878.5,24882.75,24876.0,24877.5,68
2026-02-16 05:57:00,24878.0,24878.5,24874.0,24874.0,24
2026-02-16 05:58:00,24874.0,24881.75,24868.25,24881.25,115
2026-02-16 05:59:00,24881.25,24881.5,24877.5,24878.25,19
2026-02-16 06:00:00,24878.5,24879.25,24875.75,24876.25,42
2026-02-16 06:01:00,24874.75,24874.75,24869.25,24869.25,48
2026-02-16 06:02:00,24869.0,24869.25,24862.75,24863.75,71
2026-02-16 06:03:00,24864.0,24870.0,24864.0,24867.25,35
2026-02-16 06:04:00,24866.75,24866.75,24861.0,24864.25,34
2026-02-16 06:05:00,24862.75,24864.0,24860.0,24863.75,37
2026-02-16 06:06:00,24862.75,24865.5,24861.5,24861.75,32
2026-02-16 06:07:00,24861.5,24867.5,24860.5,24866.75,34
2026-02-16 06:08:00,24865.75,24865.75,24860.75,24862.75,33
2026-02-16 06:09:00,24862.25,24862.25,24851.0,24851.25,97
2026-02-16 06:10:00,24850.5,24851.5,24842.5,24848.75,157
2026-02-16 06:11:00,24848.0,24850.25,24845.0,24849.0,60
2026-02-16 06:12:00,24848.0,24849.75,24846.25,24848.5,39
2026-02-16 06:13:00,24847.25,24857.25,24846.0,24855.25,88
2026-02-16 06:14:00,24855.25,24860.0,24855.25,24859.5,52
2026-02-16 06:15:00,24858.5,24859.0,24854.0,24859.0,48
2026-02-16 06:16:00,24860.25,24863.75,24860.25,24860.5,59
2026-02-16 06:17:00,24859.5,24863.75,24858.25,24863.75,15
2026-02-16 06:18:00,24862.5,24865.5,24859.25,24859.5,38
2026-02-16 06:19:00,24859.75,24865.5,24859.75,24863.0,65
2026-02-16 06:20:00,24862.25,24862.75,24858.0,24858.0,69
2026-02-16 06:21:00,24857.25,24857.25,24852.25,24854.25,59
2026-02-16 06:22:00,24855.0,24856.75,24855.0,24855.0,19
2026-02-16 06:23:00,24854.5,24862.25,24853.75,24862.25,51
2026-02-16 06:24:00,24861.0,24865.0,24861.0,24863.25,32
2026-02-16 06:25:00,24862.0,24868.0,24862.0,24867.25,25
2026-02-16 06:26:00,24867.25,24871.5,24867.0,24869.25,38
2026-02-16 06:27:00,24870.5,24873.0,24870.0,24871.25,42
2026-02-16 06:28:00,24871.75,24871.75,24867.75,24867.75,14
2026-02-16 06:29:00,24867.5,24869.75,24866.75,24869.0,15
2026-02-16 06:30:00,24869.0,24871.0,24869.0,24869.25,22
2026-02-16 06:31:00,24867.5,24867.5,24864.75,24866.5,23
2026-02-16 06:32:00,24865.0,24865.0,24863.0,24863.0,8
2026-02-16 06:33:00,24862.5,24863.5,24861.5,24862.5,18
2026-02-16 06:34:00,24862.0,24863.5,24855.25,24855.25,32
2026-02-16 06:35:00,24854.0,24856.75,24851.0,24855.25,73
2026-02-16 06:36:00,24856.0,24858.75,24856.0,24858.0,31
2026-02-16 06:37:00,24857.75,24864.75,24856.25,24864.75,51
2026-02-16 06:38:00,24867.0,24867.25,24861.0,24867.25,95
2026-02-16 06:39:00,24866.0,24870.5,24866.0,24870.5,75
2026-02-16 06:40:00,24871.5,24872.75,24870.0,24871.25,22
2026-02-16 06:41:00,24870.75,24872.0,24866.0,24871.0,56
2026-02-16 06:42:00,24870.5,24871.0,24869.75,24870.0,14
2026-02-16 06:43:00,24869.25,24870.25,24867.75,24867.75,15
2026-02-16 06:44:00,24868.25,24868.5,24865.0,24867.5,24
2026-02-16 06:45:00,24867.25,24867.5,24863.0,24866.25,23
2026-02-16 06:46:00,24866.75,24866.75,24864.75,24864.75,14
2026-02-16 06:47:00,24863.75,24863.75,24860.0,24862.5,26
2026-02-16 06:48:00,24862.0,24863.75,24861.5,24863.75,15
2026-02-16 06:49:00,24862.0,24864.75,24862.0,24864.25,6
2026-02-16 06:50:00,24864.5,24864.5,24863.5,24863.75,4
2026-02-16 06:51:00,24865.0,24869.25,24865.0,24868.5,24
2026-02-16 06:52:00,24867.25,24874.75,24867.25,24874.0,38
2026-02-16 06:53:00,24873.5,24873.5,24868.25,24871.5,29
2026-02-16 06:54:00,24871.25,24873.0,24870.75,24872.0,9
2026-02-16 06:55:00,24871.75,24871.75,24866.75,24867.25,41
2026-02-16 06:56:00,24866.5,24867.0,24863.75,24866.0,31
2026-02-16 06:57:00,24866.0,24866.0,24864.75,24864.75,4
2026-02-16 06:58:00,24863.0,24864.0,24861.0,24863.25,26
2026-02-16 06:59:00,24864.5,24864.75,24863.25,24863.25,15
2026-02-16 07:00:00,24863.25,24864.0,24858.75,24860.25,62
2026-02-16 07:01:00,24860.0,24860.0,24854.75,24855.5,29
2026-02-16 07:02:00,24855.5,24855.5,24849.0,24850.0,66
2026-02-16 07:03:00,24849.75,24852.75,24849.25,24851.25,28
2026-02-16 07:04:00,24852.0,24854.75,24851.5,24852.75,18
2026-02-16 07:05:00,24852.0,24852.0,24849.5,24851.0,25
2026-02-16 07:06:00,24850.5,24858.5,24850.25,24858.5,45
2026-02-16 07:07:00,24858.0,24861.0,24856.25,24861.0,48
2026-02-16 07:08:00,24860.5,24861.75,24857.5,24858.0,21
2026-02-16 07:09:00,24858.25,24860.0,24858.0,24860.0,15
2026-02-16 07:10:00,24860.25,24860.25,24855.25,24857.75,24
2026-02-16 07:11:00,24856.75,24859.0,24855.25,24858.25,33
2026-02-16 07:12:00,24858.5,24858.5,24855.0,24855.0,7
