trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
686,2023-08-24,short,1,2023-08-24 10:08:00-04:00,15182.75,15340.0,14868.25,2023-08-24 15:47:00-04:00,14868.5,target,,,,317.5,,317.5,30365.5,,314.25,1257.0,628.5,2.5,626.0
687,2023-08-25,long,1,2023-08-25 10:03:00-04:00,14957.75,14891.5,15090.25,2023-08-25 10:08:00-04:00,14891.25,stop,,,,135.5,,135.5,29915.5,,-66.5,-266.0,-133.0,2.5,-135.5
688,2023-08-28,short,1,2023-08-28 11:43:00-04:00,14997.0,15127.25,14736.5,2023-08-28 16:00:00-04:00,15089.75,time_exit,,,,263.5,,263.5,29994.0,,-92.75,-371.0,-185.5,2.5,-188.0
689,2023-08-29,long,1,2023-08-29 10:01:00-04:00,15203.0,15061.75,15485.5,2023-08-29 16:00:00-04:00,15417.5,time_exit,,,,285.5,,285.5,30406.0,,214.5,858.0,429.0,2.5,426.5
690,2023-08-30,long,1,2023-08-30 10:02:00-04:00,15484.5,15386.0,15681.5,2023-08-30 10:26:00-04:00,15385.75,stop,,,,200.0,,200.0,30969.0,,-98.75,-395.0,-197.5,2.5,-200.0
691,2023-08-31,long,1,2023-08-31 10:01:00-04:00,15571.0,15488.25,15736.5,2023-08-31 16:00:00-04:00,15540.0,time_exit,,,,168.5,,168.5,31142.0,,-31.0,-124.0,-62.0,2.5,-64.5
692,2023-09-01,short,1,2023-09-01 10:57:00-04:00,15491.25,15652.5,15168.75,2023-09-01 16:00:00-04:00,15516.0,time_exit,,,,325.5,,325.5,30982.5,,-24.75,-99.0,-49.5,2.5,-52.0
693,2023-09-05,long,1,2023-09-05 10:25:00-04:00,15511.0,15445.25,15642.5,2023-09-05 16:00:00-04:00,15538.0,time_exit,,,,134.5,,134.5,31022.0,,27.0,108.0,54.0,2.5,51.5
694,2023-09-06,short,1,2023-09-06 10:01:00-04:00,15452.75,15514.75,15328.75,2023-09-06 12:31:00-04:00,15329.0,target,,,,127.0,,127.0,30905.5,,123.75,495.0,247.5,2.5,245.0
695,2023-09-07,long,1,2023-09-07 10:41:00-04:00,15252.5,15157.0,15443.5,2023-09-07 16:00:00-04:00,15266.75,time_exit,,,,194.0,,194.0,30505.0,,14.25,57.0,28.5,2.5,26.0
696,2023-09-08,long,1,2023-09-08 10:07:00-04:00,15382.25,15270.0,15606.75,2023-09-08 14:59:00-04:00,15269.75,stop,,,,227.5,,227.5,30764.5,,-112.5,-450.0,-225.0,2.5,-227.5
697,2023-09-11,short,1,2023-09-11 10:13:00-04:00,15343.25,15448.75,15132.25,2023-09-11 13:31:00-04:00,15449.0,stop,,,,214.0,,214.0,30686.5,,-105.75,-423.0,-211.5,2.5,-214.0
698,2023-09-12,short,1,2023-09-12 10:28:00-04:00,15387.25,15461.75,15238.25,2023-09-12 16:00:00-04:00,15305.0,time_exit,,,,152.0,,152.0,30774.5,,82.25,329.0,164.5,2.5,162.0
699,2023-09-13,short,1,2023-09-13 10:06:00-04:00,15298.0,15367.5,15159.0,2023-09-13 10:40:00-04:00,15367.75,stop,,,,142.0,,142.0,30596.0,,-69.75,-279.0,-139.5,2.5,-142.0
700,2023-09-14,long,1,2023-09-14 10:45:00-04:00,15450.75,15341.25,15669.75,2023-09-14 16:00:00-04:00,15482.75,time_exit,,,,222.0,,222.0,30901.5,,32.0,128.0,64.0,2.5,61.5
701,2023-09-18,long,1,2023-09-18 10:18:00-04:00,15435.5,15342.75,15621.0,2023-09-18 16:00:00-04:00,15418.0,time_exit,,,,188.5,,188.5,30871.0,,-17.5,-70.0,-35.0,2.5,-37.5
702,2023-09-19,short,1,2023-09-19 10:01:00-04:00,15298.25,15373.75,15147.25,2023-09-19 13:47:00-04:00,15374.0,stop,,,,154.0,,154.0,30596.5,,-75.75,-303.0,-151.5,2.5,-154.0
703,2023-09-20,short,1,2023-09-20 10:15:00-04:00,15372.75,15435.75,15246.75,2023-09-20 15:14:00-04:00,15247.0,target,,,,129.0,,129.0,30745.5,,125.75,503.0,251.5,2.5,249.0
704,2023-09-21,short,1,2023-09-21 10:02:00-04:00,14922.75,15020.5,14727.25,2023-09-21 16:00:00-04:00,14860.5,time_exit,,,,198.5,,198.5,29845.5,,62.25,249.0,124.5,2.5,122.0
705,2023-09-22,long,1,2023-09-22 10:07:00-04:00,14961.75,14887.5,15110.25,2023-09-22 14:12:00-04:00,14887.25,stop,,,,151.5,,151.5,29923.5,,-74.5,-298.0,-149.0,2.5,-151.5
706,2023-09-25,long,1,2023-09-25 11:17:00-04:00,14902.0,14782.0,15142.0,2023-09-25 16:00:00-04:00,14943.5,time_exit,,,,243.0,,243.0,29804.0,,41.5,166.0,83.0,2.5,80.5
707,2023-09-26,short,1,2023-09-26 10:05:00-04:00,14760.5,14846.5,14588.5,2023-09-26 16:00:00-04:00,14712.0,time_exit,,,,175.0,,175.0,29521.0,,48.5,194.0,97.0,2.5,94.5
708,2023-09-27,short,1,2023-09-27 10:02:00-04:00,14747.75,14806.75,14629.75,2023-09-27 13:22:00-04:00,14630.0,target,,,,121.0,,121.0,29495.5,,117.75,471.0,235.5,2.5,233.0
709,2023-09-28,long,1,2023-09-28 10:01:00-04:00,14764.25,14655.75,14981.25,2023-09-28 16:00:00-04:00,14855.75,time_exit,,,,220.0,,220.0,29528.5,,91.5,366.0,183.0,2.5,180.5
710,2023-09-29,long,1,2023-09-29 10:01:00-04:00,15047.75,14976.25,15190.75,2023-09-29 10:24:00-04:00,14976.0,stop,,,,146.0,,146.0,30095.5,,-71.75,-287.0,-143.5,2.5,-146.0
711,2023-10-02,long,1,2023-10-02 10:03:00-04:00,14977.25,14846.75,15238.25,2023-10-02 16:00:00-04:00,14995.25,time_exit,,,,264.0,,264.0,29954.5,,18.0,72.0,36.0,2.5,33.5
712,2023-10-03,short,1,2023-10-03 10:03:00-04:00,14870.75,14974.5,14663.25,2023-10-03 15:30:00-04:00,14663.5,target,,,,210.5,,210.5,29741.5,,207.25,829.0,414.5,2.5,412.0
713,2023-10-04,long,1,2023-10-04 10:42:00-04:00,14843.75,14747.5,15036.25,2023-10-04 16:00:00-04:00,14905.5,time_exit,,,,195.5,,195.5,29687.5,,61.75,247.0,123.5,2.5,121.0
714,2023-10-05,short,1,2023-10-05 10:01:00-04:00,14814.0,14927.0,14588.0,2023-10-05 16:00:00-04:00,14868.75,time_exit,,,,229.0,,229.0,29628.0,,-54.75,-219.0,-109.5,2.5,-112.0
715,2023-10-06,long,1,2023-10-06 10:24:00-04:00,14806.5,14701.5,15016.5,2023-10-06 11:43:00-04:00,15016.25,target,,,,213.0,,213.0,29613.0,,209.75,839.0,419.5,2.5,417.0
716,2023-10-10,long,1,2023-10-10 10:01:00-04:00,15255.25,15179.5,15406.75,2023-10-10 16:00:00-04:00,15275.0,time_exit,,,,154.5,,154.5,30510.5,,19.75,79.0,39.5,2.5,37.0
717,2023-10-11,short,1,2023-10-11 10:01:00-04:00,15312.5,15388.0,15161.5,2023-10-11 16:01:00-04:00,15388.25,stop,,,,154.0,,154.0,30625.0,,-75.75,-303.0,-151.5,2.5,-154.0
718,2023-10-12,long,1,2023-10-12 10:07:00-04:00,15423.75,15365.0,15541.25,2023-10-12 13:08:00-04:00,15364.75,stop,,,,120.5,,120.5,30847.5,,-59.0,-236.0,-118.0,2.5,-120.5
719,2023-10-13,short,1,2023-10-13 10:08:00-04:00,15291.75,15367.5,15140.25,2023-10-13 11:52:00-04:00,15140.5,target,,,,154.5,,154.5,30583.5,,151.25,605.0,302.5,2.5,300.0
720,2023-10-16,long,1,2023-10-16 10:13:00-04:00,15263.5,15168.25,15454.0,2023-10-16 16:00:00-04:00,15287.75,time_exit,,,,193.5,,193.5,30527.0,,24.25,97.0,48.5,2.5,46.0
721,2023-10-17,long,1,2023-10-17 10:23:00-04:00,15184.75,15049.5,15455.25,2023-10-17 16:00:00-04:00,15243.0,time_exit,,,,273.5,,273.5,30369.5,,58.25,233.0,116.5,2.5,114.0
722,2023-10-18,long,1,2023-10-18 10:20:00-04:00,15200.5,15121.0,15359.5,2023-10-18 10:36:00-04:00,15120.75,stop,,,,162.0,,162.0,30401.0,,-79.75,-319.0,-159.5,2.5,-162.0
723,2023-10-19,short,1,2023-10-19 10:30:00-04:00,15003.25,15109.75,14790.25,2023-10-19 12:02:00-04:00,15110.0,stop,,,,216.0,,216.0,30006.5,,-106.75,-427.0,-213.5,2.5,-216.0
724,2023-10-20,short,1,2023-10-20 10:12:00-04:00,14790.25,14886.25,14598.25,2023-10-20 16:00:00-04:00,14654.25,time_exit,,,,195.0,,195.0,29580.5,,136.0,544.0,272.0,2.5,269.5
725,2023-10-23,long,1,2023-10-23 10:11:00-04:00,14644.0,14513.75,14904.5,2023-10-23 16:00:00-04:00,14718.75,time_exit,,,,263.5,,263.5,29288.0,,74.75,299.0,149.5,2.5,147.0
726,2023-10-24,long,1,2023-10-24 10:29:00-04:00,14838.5,14758.5,14998.5,2023-10-24 12:24:00-04:00,14758.25,stop,,,,163.0,,163.0,29677.0,,-80.25,-321.0,-160.5,2.5,-163.0
727,2023-10-25,short,1,2023-10-25 10:27:00-04:00,14601.75,14749.5,14306.25,2023-10-25 22:20:00-04:00,14306.5,target,,,,298.5,,298.5,29203.5,,295.25,1181.0,590.5,2.5,588.0
728,2023-10-26,short,1,2023-10-26 10:02:00-04:00,14313.0,14459.75,14019.5,2023-10-26 16:00:00-04:00,14191.75,time_exit,,,,296.5,,296.5,28626.0,,121.25,485.0,242.5,2.5,240.0
729,2023-10-27,short,1,2023-10-27 10:42:00-04:00,14288.5,14356.75,14152.0,2023-10-27 11:05:00-04:00,14357.0,stop,,,,139.5,,139.5,28577.0,,-68.5,-274.0,-137.0,2.5,-139.5
730,2023-10-30,short,1,2023-10-30 10:31:00-04:00,14333.25,14476.75,14046.25,2023-10-30 16:00:00-04:00,14418.5,time_exit,,,,290.0,,290.0,28666.5,,-85.25,-341.0,-170.5,2.5,-173.0
731,2023-10-31,long,1,2023-10-31 11:01:00-04:00,14433.5,14310.75,14679.0,2023-10-31 16:00:00-04:00,14478.75,time_exit,,,,248.5,,248.5,28867.0,,45.25,181.0,90.5,2.5,88.0
732,2023-11-01,long,1,2023-11-01 10:21:00-04:00,14592.0,14514.75,14746.5,2023-11-01 15:25:00-04:00,14746.25,target,,,,157.5,,157.5,29184.0,,154.25,617.0,308.5,2.5,306.0
733,2023-11-02,short,1,2023-11-02 10:12:00-04:00,14882.25,14953.0,14740.75,2023-11-02 10:51:00-04:00,14953.25,stop,,,,144.5,,144.5,29764.5,,-71.0,-284.0,-142.0,2.5,-144.5
734,2023-11-06,short,1,2023-11-06 10:04:00-05:00,15195.75,15258.0,15071.25,2023-11-06 16:00:00-05:00,15228.75,time_exit,,,,127.5,,127.5,30391.5,,-33.0,-132.0,-66.0,2.5,-68.5
735,2023-11-07,long,1,2023-11-07 10:01:00-05:00,15317.5,15224.0,15504.5,2023-11-07 16:00:00-05:00,15374.25,time_exit,,,,190.0,,190.0,30635.0,,56.75,227.0,113.5,2.5,111.0
736,2023-11-08,short,1,2023-11-08 10:03:00-05:00,15362.5,15418.25,15251.0,2023-11-08 16:00:00-05:00,15382.0,time_exit,,,,114.5,,114.5,30725.0,,-19.5,-78.0,-39.0,2.5,-41.5
737,2023-11-09,short,1,2023-11-09 10:08:00-05:00,15355.25,15423.5,15218.75,2023-11-09 11:13:00-05:00,15423.75,stop,,,,139.5,,139.5,30710.5,,-68.5,-274.0,-137.0,2.5,-139.5
738,2023-11-10,long,1,2023-11-10 11:04:00-05:00,15395.5,15305.0,15576.5,2023-11-10 14:41:00-05:00,15576.25,target,,,,184.0,,184.0,30791.0,,180.75,723.0,361.5,2.5,359.0
739,2023-11-13,long,1,2023-11-13 10:47:00-05:00,15541.75,15464.75,15695.75,2023-11-13 16:00:00-05:00,15548.25,time_exit,,,,157.0,,157.0,31083.5,,6.5,26.0,13.0,2.5,10.5
740,2023-11-14,long,1,2023-11-14 10:01:00-05:00,15876.25,15789.5,16049.75,2023-11-14 16:00:00-05:00,15896.75,time_exit,,,,176.5,,176.5,31752.5,,20.5,82.0,41.0,2.5,38.5
741,2023-11-15,short,1,2023-11-15 11:53:00-05:00,15904.0,15974.5,15763.0,2023-11-15 16:00:00-05:00,15887.25,time_exit,,,,144.0,,144.0,31808.0,,16.75,67.0,33.5,2.5,31.0
742,2023-11-16,long,1,2023-11-16 10:07:00-05:00,15901.25,15824.5,16054.75,2023-11-16 10:41:00-05:00,15824.25,stop,,,,156.5,,156.5,31802.5,,-77.0,-308.0,-154.0,2.5,-156.5
743,2023-11-17,short,1,2023-11-17 11:06:00-05:00,15826.5,15881.25,15717.0,2023-11-17 12:02:00-05:00,15881.5,stop,,,,112.5,,112.5,31653.0,,-55.0,-220.0,-110.0,2.5,-112.5
744,2023-11-20,long,1,2023-11-20 10:06:00-05:00,15997.75,15894.25,16204.75,2023-11-20 16:00:00-05:00,16085.75,time_exit,,,,210.0,,210.0,31995.5,,88.0,352.0,176.0,2.5,173.5
745,2023-11-21,short,1,2023-11-21 10:18:00-05:00,15977.5,16021.75,15889.0,2023-11-21 16:00:00-05:00,15984.75,time_exit,,,,91.5,,91.5,31955.0,,-7.25,-29.0,-14.5,2.5,-17.0
746,2023-11-22,short,1,2023-11-22 10:03:00-05:00,16032.5,16173.75,15750.0,2023-11-22 16:00:00-05:00,16049.5,time_exit,,,,285.5,,285.5,32065.0,,-17.0,-68.0,-34.0,2.5,-36.5
747,2023-11-27,long,1,2023-11-27 10:10:00-05:00,16044.25,15969.75,16193.25,2023-11-27 16:00:00-05:00,16008.25,time_exit,,,,152.0,,152.0,32088.5,,-36.0,-144.0,-72.0,2.5,-74.5
748,2023-11-29,short,1,2023-11-29 10:08:00-05:00,16128.5,16208.25,15969.0,2023-11-29 16:00:00-05:00,16031.0,time_exit,,,,162.5,,162.5,32257.0,,97.5,390.0,195.0,2.5,192.5
749,2023-11-30,short,1,2023-11-30 10:03:00-05:00,15929.75,16052.0,15685.25,2023-11-30 16:00:00-05:00,15978.0,time_exit,,,,247.5,,247.5,31859.5,,-48.25,-193.0,-96.5,2.5,-99.0
750,2023-12-01,long,1,2023-12-01 10:03:00-05:00,15949.75,15875.0,16099.25,2023-12-01 10:26:00-05:00,15874.75,stop,,,,152.5,,152.5,31899.5,,-75.0,-300.0,-150.0,2.5,-152.5
751,2023-12-04,short,1,2023-12-04 10:16:00-05:00,15815.75,15876.75,15693.75,2023-12-04 15:50:00-05:00,15877.0,stop,,,,125.0,,125.0,31631.5,,-61.25,-245.0,-122.5,2.5,-125.0
752,2023-12-05,long,1,2023-12-05 10:01:00-05:00,15895.0,15782.75,16119.5,2023-12-05 16:00:00-05:00,15918.5,time_exit,,,,227.5,,227.5,31790.0,,23.5,94.0,47.0,2.5,44.5
753,2023-12-06,short,1,2023-12-06 10:01:00-05:00,15932.75,16039.5,15719.25,2023-12-06 16:00:00-05:00,15818.75,time_exit,,,,216.5,,216.5,31865.5,,114.0,456.0,228.0,2.5,225.5
754,2023-12-07,long,1,2023-12-07 10:22:00-05:00,15991.0,15887.5,16198.0,2023-12-07 16:00:00-05:00,16031.0,time_exit,,,,210.0,,210.0,31982.0,,40.0,160.0,80.0,2.5,77.5
755,2023-12-08,long,1,2023-12-08 10:01:00-05:00,16032.0,15946.25,16203.5,2023-12-08 16:00:00-05:00,16096.5,time_exit,,,,174.5,,174.5,32064.0,,64.5,258.0,129.0,2.5,126.5
756,2023-12-11,long,1,2023-12-11 10:06:00-05:00,16166.75,16068.0,16364.25,2023-12-11 16:00:00-05:00,16237.25,time_exit,,,,200.5,,200.5,32333.5,,70.5,282.0,141.0,2.5,138.5
757,2023-12-12,long,1,2023-12-12 10:02:00-05:00,16259.75,16184.5,16410.25,2023-12-12 16:00:00-05:00,16366.25,time_exit,,,,153.5,,153.5,32519.5,,106.5,426.0,213.0,2.5,210.5
758,2023-12-14,short,1,2023-12-14 10:06:00-05:00,16594.75,16664.75,16454.75,2023-12-14 13:50:00-05:00,16455.0,target,,,,143.0,,143.0,33189.5,,139.75,559.0,279.5,2.5,277.0
759,2023-12-18,long,1,2023-12-18 10:03:00-05:00,16891.25,16831.5,17010.75,2023-12-18 16:00:00-05:00,16926.25,time_exit,,,,122.5,,122.5,33782.5,,35.0,140.0,70.0,2.5,67.5
760,2023-12-21,short,1,2023-12-21 10:06:00-05:00,16875.5,16959.25,16708.0,2023-12-21 15:51:00-05:00,16959.5,stop,,,,170.5,,170.5,33751.0,,-84.0,-336.0,-168.0,2.5,-170.5
761,2023-12-22,short,1,2023-12-22 11:06:00-05:00,16978.25,17041.75,16851.25,2023-12-22 16:00:00-05:00,16984.75,time_exit,,,,130.0,,130.0,33956.5,,-6.5,-26.0,-13.0,2.5,-15.5
762,2024-01-02,short,1,2024-01-02 10:29:00-05:00,16718.75,16874.0,16408.25,2024-01-02 16:00:00-05:00,16724.75,time_exit,,,,313.5,,313.5,33437.5,,-6.0,-24.0,-12.0,2.5,-14.5
763,2024-01-03,short,1,2024-01-03 10:13:00-05:00,16573.0,16642.5,16434.0,2024-01-03 16:00:00-05:00,16537.75,time_exit,,,,142.0,,142.0,33146.0,,35.25,141.0,70.5,2.5,68.0
764,2024-01-04,long,1,2024-01-04 10:09:00-05:00,16507.0,16442.5,16636.0,2024-01-04 15:55:00-05:00,16442.25,stop,,,,132.0,,132.0,33014.0,,-64.75,-259.0,-129.5,2.5,-132.0
765,2024-01-05,long,1,2024-01-05 10:01:00-05:00,16498.5,16436.75,16622.0,2024-01-05 13:16:00-05:00,16436.5,stop,,,,126.5,,126.5,32997.0,,-62.0,-248.0,-124.0,2.5,-126.5
766,2024-01-08,long,1,2024-01-08 10:05:00-05:00,16641.25,16504.75,16914.25,2024-01-08 16:00:00-05:00,16801.5,time_exit,,,,276.0,,276.0,33282.5,,160.25,641.0,320.5,2.5,318.0
767,2024-01-09,long,1,2024-01-09 10:10:00-05:00,16720.75,16660.25,16841.75,2024-01-09 12:53:00-05:00,16841.5,target,,,,124.0,,124.0,33441.5,,120.75,483.0,241.5,2.5,239.0
768,2024-01-10,short,1,2024-01-10 10:03:00-05:00,16810.5,16874.5,16682.5,2024-01-10 10:42:00-05:00,16874.75,stop,,,,131.0,,131.0,33621.0,,-64.25,-257.0,-128.5,2.5,-131.0
769,2024-01-11,short,1,2024-01-11 10:04:00-05:00,16920.5,17043.5,16674.5,2024-01-11 16:00:00-05:00,16961.0,time_exit,,,,249.0,,249.0,33841.0,,-40.5,-162.0,-81.0,2.5,-83.5
770,2024-01-12,short,1,2024-01-12 10:03:00-05:00,16952.75,17043.0,16772.25,2024-01-12 16:00:00-05:00,16967.25,time_exit,,,,183.5,,183.5,33905.5,,-14.5,-58.0,-29.0,2.5,-31.5
771,2024-01-16,long,1,2024-01-16 10:17:00-05:00,16947.0,16854.5,17132.0,2024-01-16 16:00:00-05:00,16969.25,time_exit,,,,188.0,,188.0,33894.0,,22.25,89.0,44.5,2.5,42.0
772,2024-01-17,short,1,2024-01-17 10:01:00-05:00,16690.75,16843.25,16385.75,2024-01-17 14:45:00-05:00,16843.5,stop,,,,308.0,,308.0,33381.5,,-152.75,-611.0,-305.5,2.5,-308.0
773,2024-01-18,long,1,2024-01-18 10:38:00-05:00,17060.75,16995.0,17192.25,2024-01-18 12:13:00-05:00,16994.75,stop,,,,134.5,,134.5,34121.5,,-66.0,-264.0,-132.0,2.5,-134.5
774,2024-01-19,long,1,2024-01-19 10:04:00-05:00,17217.25,17165.75,17320.25,2024-01-19 12:54:00-05:00,17320.0,target,,,,106.0,,106.0,34434.5,,102.75,411.0,205.5,2.5,203.0
775,2024-01-22,short,1,2024-01-22 10:29:00-05:00,17491.0,17585.25,17302.5,2024-01-22 16:00:00-05:00,17458.5,time_exit,,,,191.5,,191.5,34982.0,,32.5,130.0,65.0,2.5,62.5
776,2024-01-24,long,1,2024-01-24 10:16:00-05:00,17703.25,17636.75,17836.25,2024-01-24 14:23:00-05:00,17636.5,stop,,,,136.0,,136.0,35406.5,,-66.75,-267.0,-133.5,2.5,-136.0
777,2024-01-25,short,1,2024-01-25 10:04:00-05:00,17652.0,17728.5,17499.0,2024-01-25 10:22:00-05:00,17728.75,stop,,,,156.0,,156.0,35304.0,,-76.75,-307.0,-153.5,2.5,-156.0
778,2024-01-26,short,1,2024-01-26 10:07:00-05:00,17510.5,17572.0,17387.5,2024-01-26 10:28:00-05:00,17572.25,stop,,,,126.0,,126.0,35021.0,,-61.75,-247.0,-123.5,2.5,-126.0
779,2024-01-29,short,1,2024-01-29 11:01:00-05:00,17521.5,17585.25,17394.0,2024-01-29 12:00:00-05:00,17585.5,stop,,,,130.5,,130.5,35043.0,,-64.0,-256.0,-128.0,2.5,-130.5
780,2024-01-30,short,1,2024-01-30 10:01:00-05:00,17644.75,17685.5,17563.25,2024-01-30 12:33:00-05:00,17563.5,target,,,,84.5,,84.5,35289.5,,81.25,325.0,162.5,2.5,160.0
781,2024-01-31,short,1,2024-01-31 10:15:00-05:00,17336.5,17426.75,17156.0,2024-01-31 14:39:00-05:00,17427.0,stop,,,,183.5,,183.5,34673.0,,-90.5,-362.0,-181.0,2.5,-183.5
782,2024-02-01,short,1,2024-02-01 10:01:00-05:00,17284.0,17338.0,17176.0,2024-02-01 10:08:00-05:00,17338.25,stop,,,,111.0,,111.0,34568.0,,-54.25,-217.0,-108.5,2.5,-111.0
783,2024-02-02,long,1,2024-02-02 10:41:00-05:00,17628.0,17465.25,17953.5,2024-02-02 16:00:00-05:00,17709.75,time_exit,,,,328.5,,328.5,35256.0,,81.75,327.0,163.5,2.5,161.0
784,2024-02-05,short,1,2024-02-05 10:03:00-05:00,17676.0,17737.75,17552.5,2024-02-05 14:37:00-05:00,17738.0,stop,,,,126.5,,126.5,35352.0,,-62.0,-248.0,-124.0,2.5,-126.5
785,2024-02-06,short,1,2024-02-06 10:01:00-05:00,17646.75,17768.0,17404.25,2024-02-06 16:00:00-05:00,17664.25,time_exit,,,,245.5,,245.5,35293.5,,-17.5,-70.0,-35.0,2.5,-37.5
786,2024-02-07,long,1,2024-02-07 10:14:00-05:00,17805.75,17717.75,17981.75,2024-02-07 16:00:00-05:00,17839.75,time_exit,,,,179.0,,179.0,35611.5,,34.0,136.0,68.0,2.5,65.5
787,2024-02-08,long,1,2024-02-08 10:02:00-05:00,17853.25,17807.0,17945.75,2024-02-08 16:00:00-05:00,17857.5,time_exit,,,,95.5,,95.5,35706.5,,4.25,17.0,8.5,2.5,6.0
788,2024-02-09,long,1,2024-02-09 10:17:00-05:00,17951.5,17874.75,18105.0,2024-02-09 16:00:00-05:00,18034.25,time_exit,,,,156.5,,156.5,35903.0,,82.75,331.0,165.5,2.5,163.0
789,2024-02-13,long,1,2024-02-13 10:30:00-05:00,17742.25,17586.0,18054.75,2024-02-13 14:53:00-05:00,17585.75,stop,,,,315.5,,315.5,35484.5,,-156.5,-626.0,-313.0,2.5,-315.5
790,2024-02-14,long,1,2024-02-14 10:20:00-05:00,17826.0,17742.5,17993.0,2024-02-14 11:00:00-05:00,17742.25,stop,,,,170.0,,170.0,35652.0,,-83.75,-335.0,-167.5,2.5,-170.0
791,2024-02-15,short,1,2024-02-15 10:04:00-05:00,17800.25,17903.5,17593.75,2024-02-15 13:17:00-05:00,17903.75,stop,,,,209.5,,209.5,35600.5,,-103.5,-414.0,-207.0,2.5,-209.5
792,2024-02-16,short,1,2024-02-16 10:01:00-05:00,17752.25,17931.0,17394.75,2024-02-16 16:00:00-05:00,17743.0,time_exit,,,,360.5,,360.5,35504.5,,9.25,37.0,18.5,2.5,16.0
793,2024-02-20,short,1,2024-02-20 10:02:00-05:00,17536.5,17724.5,17160.5,2024-02-20 16:00:00-05:00,17604.25,time_exit,,,,379.0,,379.0,35073.0,,-67.75,-271.0,-135.5,2.5,-138.0
794,2024-02-21,long,1,2024-02-21 10:05:00-05:00,17522.75,17448.0,17672.25,2024-02-21 12:10:00-05:00,17447.75,stop,,,,152.5,,152.5,35045.5,,-75.0,-300.0,-150.0,2.5,-152.5
795,2024-02-22,long,1,2024-02-22 11:19:00-05:00,17974.25,17863.5,18195.75,2024-02-22 16:00:00-05:00,18035.0,time_exit,,,,224.5,,224.5,35948.5,,60.75,243.0,121.5,2.5,119.0
796,2024-02-23,short,1,2024-02-23 10:01:00-05:00,18057.0,18145.5,17880.0,2024-02-23 16:00:00-05:00,17977.5,time_exit,,,,180.0,,180.0,36114.0,,79.5,318.0,159.0,2.5,156.5
797,2024-02-27,long,1,2024-02-27 10:20:00-05:00,18028.5,17937.5,18210.5,2024-02-27 12:54:00-05:00,17937.25,stop,,,,185.0,,185.0,36057.0,,-91.25,-365.0,-182.5,2.5,-185.0
798,2024-02-29,short,1,2024-02-29 11:03:00-05:00,17976.5,18072.75,17784.0,2024-02-29 15:48:00-05:00,18073.0,stop,,,,195.5,,195.5,35953.0,,-96.5,-386.0,-193.0,2.5,-195.5
799,2024-03-01,long,1,2024-03-01 10:01:00-05:00,18148.0,18093.0,18258.0,2024-03-01 12:19:00-05:00,18257.75,target,,,,113.0,,113.0,36296.0,,109.75,439.0,219.5,2.5,217.0
800,2024-03-04,short,1,2024-03-04 10:06:00-05:00,18285.0,18335.5,18184.0,2024-03-04 14:39:00-05:00,18335.75,stop,,,,104.0,,104.0,36570.0,,-50.75,-203.0,-101.5,2.5,-104.0
801,2024-03-05,short,1,2024-03-05 10:09:00-05:00,18014.0,18135.5,17771.0,2024-03-05 16:00:00-05:00,17939.25,time_exit,,,,246.0,,246.0,36028.0,,74.75,299.0,149.5,2.5,147.0
802,2024-03-06,short,1,2024-03-06 10:02:00-05:00,18033.0,18126.75,17845.5,2024-03-06 11:55:00-05:00,18127.0,stop,,,,190.5,,190.5,36066.0,,-94.0,-376.0,-188.0,2.5,-190.5
803,2024-03-07,long,1,2024-03-07 10:16:00-05:00,18229.0,18118.5,18450.0,2024-03-07 16:00:00-05:00,18307.5,time_exit,,,,224.0,,224.0,36458.0,,78.5,314.0,157.0,2.5,154.5
804,2024-03-08,long,1,2024-03-08 10:02:00-05:00,18394.5,18287.5,18608.5,2024-03-08 11:08:00-05:00,18287.25,stop,,,,217.0,,217.0,36789.0,,-107.25,-429.0,-214.5,2.5,-217.0
805,2024-03-11,short,1,2024-03-11 10:03:00-04:00,17895.5,18002.25,17682.0,2024-03-11 10:54:00-04:00,18002.5,stop,,,,216.5,,216.5,35791.0,,-107.0,-428.0,-214.0,2.5,-216.5
806,2024-03-12,long,1,2024-03-12 10:24:00-04:00,18097.5,17929.25,18434.0,2024-03-12 16:00:00-04:00,18224.75,time_exit,,,,339.5,,339.5,36195.0,,127.25,509.0,254.5,2.5,252.0
807,2024-03-13,short,1,2024-03-13 10:01:00-04:00,18076.75,18182.75,17864.75,2024-03-13 16:00:00-04:00,18083.5,time_exit,,,,215.0,,215.0,36153.5,,-6.75,-27.0,-13.5,2.5,-16.0
808,2024-03-14,short,1,2024-03-14 10:01:00-04:00,17965.75,18149.75,17597.75,2024-03-14 16:00:00-04:00,18032.25,time_exit,,,,371.0,,371.0,35931.5,,-66.5,-266.0,-133.0,2.5,-135.5
809,2024-03-18,long,1,2024-03-18 10:26:00-04:00,18369.25,18277.0,18553.75,2024-03-18 11:53:00-04:00,18276.75,stop,,,,187.5,,187.5,36738.5,,-92.5,-370.0,-185.0,2.5,-187.5
