symbol,signal_timeframe,config_id,family,trades,net_pnl,gross_profit,gross_loss,winrate,avg_trade,median_trade,profit_factor,max_drawdown,sharpe_daily,sortino_daily,pnl_to_maxdd,avg_holding_minutes,median_holding_minutes,stop_exit_rate,target_exit_rate,time_stop_exit_rate,eod_exit_rate,skipped_trades,skip_rate,blocked_setups,turnover_proxy,estimated_cost_per_trade,execution_timeframe,base_signal_variant,stop_multiplier,target_multiplier,entry_delay_minutes,filter_name,filter_params_json,stop_zone_fraction,adverse_window_minutes,max_adverse_ticks,trades_per_year,avg_trade_to_cost
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p00_d30_aw5_mt8,delay_adverse_filter,45,-536.7249999999763,417.150000000006,953.8749999999823,0.26666666666666666,-11.927222222221694,-15.750000000000455,0.437321451972233,-634.4749999999783,-5.6697766306107935,-10.34241682454868,-0.845935616060514,33.733333333333334,39.0,0.9333333333333333,0.044444444444444446,0.3333333333333333,0.022222222222222223,199,0.44719101123595506,6,20.494077306733168,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.0,30,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 8}",,5.0,8.0,6.548306772908367,-4.770888888888678
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p00_d30_aw5_mt12,delay_adverse_filter,75,-1264.874999999954,632.2500000000105,1897.1249999999645,0.24,-16.864999999999387,-15.750000000000455,0.33326744415893644,-1437.9999999999575,-4.487511553671372,-4.545972212361031,-0.8796070931849732,29.72,26.0,0.92,0.06666666666666667,0.28,0.013333333333333334,165,0.3707865168539326,13,34.15679551122195,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.0,30,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 12}",,5.0,12.0,10.913844621513945,-6.745999999999755
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p00_d30_aw5_mt16,delay_adverse_filter,95,-1125.2749999999332,929.3500000000176,2054.624999999951,0.30526315789473685,-11.844999999999297,-13.124999999997726,0.4523209831477958,-1371.2999999999386,-3.389285788069902,-3.4018009998159138,-0.8205899511412409,30.33684210526316,26.0,0.8947368421052632,0.09473684210526316,0.30526315789473685,0.010526315789473684,145,0.3258426966292135,13,43.265274314214466,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.0,30,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 16}",,5.0,16.0,13.824203187250998,-4.737999999999719
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p00_d30_aw10_mt8,delay_adverse_filter,36,-421.5999999999815,377.65000000000555,799.249999999987,0.3055555555555556,-11.711111111110597,-17.624999999999318,0.47250547388177877,-485.09999999998286,-5.195619494643749,-9.75258834937985,-0.8690991548134331,37.25,50.0,0.9444444444444444,0.05555555555555555,0.3888888888888889,0.0,208,0.46741573033707867,6,16.395261845386536,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.0,30,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 8}",,10.0,8.0,5.238645418326693,-4.684444444444239
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p00_d30_aw10_mt12,delay_adverse_filter,62,-1031.9999999999607,619.7500000000105,1651.7499999999711,0.27419354838709675,-16.645161290321948,-15.562499999999773,0.3752081126078531,-1213.249999999963,-4.034546862273125,-4.017830913724233,-0.8506078714197339,32.274193548387096,32.0,0.9193548387096774,0.08064516129032258,0.3225806451612903,0.0,178,0.4,13,28.23628428927681,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.0,30,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 12}",,10.0,12.0,9.02211155378486,-6.658064516128779
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p00_d30_aw10_mt16,delay_adverse_filter,72,-1053.2749999999498,717.3500000000126,1770.6249999999625,0.2916666666666667,-14.628819444443748,-13.687499999999773,0.4051394281680355,-1206.7749999999535,-3.7785565266316157,-3.7407316414963643,-0.872801475005689,30.791666666666668,26.0,0.9027777777777778,0.09722222222222222,0.3055555555555556,0.0,168,0.3775280898876405,13,32.79052369077307,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.0,30,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 16}",,10.0,16.0,10.477290836653387,-5.851527777777499
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm2p50_d5_sz0p50,delay_stop_zone_filter,34,-273.0624999999702,369.1875000000084,642.2499999999786,0.17647058823529413,-8.031249999999124,-13.687499999998636,0.5748345659790124,-380.4999999999711,-3.068271647279706,-7.8128658851932355,-0.7176412614980051,18.294117647058822,10.0,0.9117647058823529,0.058823529411764705,0.14705882352941177,0.029411764705882353,246,0.5528089887640449,5,15.484413965087283,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,5,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 0.5}",0.5,,,4.947609561752988,-3.2124999999996495
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm2p50_d5_sz0p75,delay_stop_zone_filter,68,-46.999999999931106,1057.5000000000216,1104.4999999999527,0.27941176470588236,-0.6911764705872221,-14.437499999997954,0.9574468085106989,-313.62499999998477,-0.27424951526197344,-0.7287881367389467,-0.149860502191896,21.926470588235293,11.0,0.8529411764705882,0.11764705882352941,0.17647058823529413,0.029411764705882353,207,0.4651685393258427,10,30.968827930174566,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,5,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 0.75}",0.75,,,9.895219123505976,-0.27647058823488885
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm2p50_d5_sz1p00,delay_stop_zone_filter,110,-398.81249999989336,1482.6875000000325,1881.4999999999259,0.2818181818181818,-3.6255681818172123,-14.999999999999432,0.7880348126495301,-451.8749999999602,-1.5516679960003859,-4.030745208489872,-0.8825726141077256,23.98181818181818,14.0,0.8545454545454545,0.11818181818181818,0.2,0.02727272727272727,160,0.3595505617977528,17,50.09663341645886,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,5,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 1.0}",1.0,,,16.006972111553786,-1.450227272726885
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d5_aw5_mt8,delay_adverse_filter,60,-215.93749999994202,748.9375000000177,964.8749999999598,0.26666666666666666,-3.598958333332367,-13.687499999999773,0.7762015805156616,-338.24999999998454,-1.6194712170905672,-3.882523200711803,-0.6383961566886974,25.933333333333334,18.0,0.8833333333333333,0.1,0.25,0.016666666666666666,216,0.4853932584269663,6,27.32543640897756,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,5,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 8}",,5.0,8.0,8.731075697211155,-1.4395833333329469
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d5_aw5_mt12,delay_adverse_filter,96,-395.1249999999027,1134.8750000000234,1529.999999999926,0.21875,-4.115885416665653,-14.249999999998408,0.741748366013123,-605.3749999999627,-1.6612537132457144,-4.813729692705158,-0.6526946107783226,23.927083333333332,16.0,0.8958333333333334,0.08333333333333333,0.20833333333333334,0.020833333333333332,175,0.39325842696629215,11,43.720698254364095,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,5,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 12}",,5.0,12.0,13.96972111553785,-1.646354166666261
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d5_aw5_mt16,delay_adverse_filter,116,-440.6874999998888,1352.8125000000284,1793.4999999999172,0.21551724137931033,-3.799030172412835,-13.687499999999773,0.7542863116811211,-645.8749999999577,-1.5784964151636562,-4.6928868504396934,-0.6823108186567334,22.362068965517242,14.5,0.8879310344827587,0.09482758620689655,0.1724137931034483,0.017241379310344827,155,0.34831460674157305,11,52.82917705735661,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,5,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 16}",,5.0,16.0,16.8800796812749,-1.519612068965134
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm2p50_d15_sz0p50,delay_stop_zone_filter,10,-118.49999999999227,97.50000000000227,215.99999999999454,0.2,-11.849999999999227,-22.87499999999909,0.4513888888889108,-109.12499999999682,-4.854240019862931,-14.367642069532176,-1.085910652920923,18.9,11.0,0.9,0.1,0.1,0.0,266,0.597752808988764,0,4.554239401496259,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,15,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 0.5}",0.5,,,1.455179282868526,-4.739999999999691
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm2p50_d15_sz0p75,delay_stop_zone_filter,24,267.8125000000216,589.3125000000111,321.49999999998954,0.4166666666666667,11.158854166667567,-11.437499999999545,1.8330093312598144,-87.74999999999864,3.6610276799249544,15.613665928460383,3.0519943019945956,30.625,27.0,0.8333333333333334,0.16666666666666666,0.2916666666666667,0.0,250,0.5617977528089888,5,10.930174563591024,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,15,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 0.75}",0.75,,,3.4924302788844623,4.463541666667027
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm2p50_d15_sz1p00,delay_stop_zone_filter,53,-83.68749999995885,960.18750000002,1043.8749999999789,0.37735849056603776,-1.5790094339614877,-18.49999999999909,0.9198299604838122,-323.49999999999,-0.5495015227901545,-1.4390837683774271,-0.2586939721791698,33.320754716981135,35.0,0.9056603773584906,0.09433962264150944,0.3584905660377358,0.0,216,0.4853932584269663,12,24.137468827930178,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,15,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 1.0}",1.0,,,7.712450199203188,-0.6316037735845951
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d15_aw5_mt8,delay_adverse_filter,54,-213.93749999995293,846.4375000000211,1060.374999999974,0.3148148148148148,-3.961805555554684,-15.37499999999909,0.7982435459153996,-465.5624999999782,-1.4009307117777037,-3.556051160194363,-0.45952476842521245,28.72222222222222,18.5,0.9074074074074074,0.09259259259259259,0.3148148148148148,0.0,216,0.4853932584269663,7,24.592892768079803,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,15,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 8}",,5.0,8.0,7.85796812749004,-1.5847222222218735
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d15_aw5_mt12,delay_adverse_filter,86,-393.7499999999227,1348.3750000000236,1742.1249999999463,0.26744186046511625,-4.578488372092124,-17.749999999998636,0.7739829231542313,-719.8124999999618,-1.531133177753559,-4.201337296920302,-0.5470174524615001,27.1046511627907,19.5,0.8953488372093024,0.10465116279069768,0.22093023255813954,0.0,182,0.40898876404494383,10,39.166458852867834,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,15,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 12}",,5.0,12.0,12.514541832669323,-1.8313953488368497
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d15_aw5_mt16,delay_adverse_filter,109,-291.37499999990723,1736.8750000000296,2028.2499999999368,0.26605504587155965,-2.673165137613828,-14.999999999998863,0.8563416738568144,-692.2499999999491,-0.9120903417127649,-2.214327974645442,-0.42091007583955026,25.376146788990827,16.0,0.8807339449541285,0.11926605504587157,0.1926605504587156,0.0,159,0.35730337078651686,10,49.64120947630923,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,15,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 16}",,5.0,16.0,15.861454183266932,-1.069266055045531
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d15_aw10_mt8,delay_adverse_filter,44,-305.2499999999611,606.6250000000184,911.8749999999795,0.3409090909090909,-6.937499999999116,-16.249999999997726,0.665250171350275,-439.437499999965,-2.669931896609812,-6.085262737524544,-0.6946380315744228,32.27272727272727,31.5,0.9318181818181818,0.06818181818181818,0.38636363636363635,0.0,226,0.5078651685393258,7,20.038653366583542,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,15,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 8}",,10.0,8.0,6.402788844621514,-2.7749999999996464
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d15_aw10_mt12,delay_adverse_filter,74,-276.56249999993065,1237.1875000000227,1513.7499999999534,0.2972972972972973,-3.737331081080144,-17.749999999998636,0.8172997522708907,-630.5624999999657,-1.2129239593211865,-3.308686573373231,-0.43859649122798405,29.175675675675677,20.5,0.8918918918918919,0.10810810810810811,0.25675675675675674,0.0,194,0.43595505617977526,10,33.70137157107232,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,15,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 12}",,10.0,12.0,10.768326693227092,-1.4949324324320576
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d15_aw10_mt16,delay_adverse_filter,86,-351.999999999922,1364.625000000026,1716.624999999948,0.29069767441860467,-4.093023255813047,-17.187499999998863,0.7949464792835169,-695.4999999999598,-1.3570110498062362,-3.153490703372219,-0.5061107117181055,27.96511627906977,19.5,0.8837209302325582,0.11627906976744186,0.23255813953488372,0.0,182,0.40898876404494383,10,39.166458852867834,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,15,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 16}",,10.0,16.0,12.514541832669323,-1.6372093023252188
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm2p50_d30_sz0p50,delay_stop_zone_filter,7,-38.24999999999477,45.00000000000114,83.24999999999591,0.14285714285714285,-5.4642857142849675,-10.874999999998636,0.5405405405405808,-83.24999999999591,-4.043175842174509,-13.414688804464722,-0.45945945945941924,9.857142857142858,1.0,1.0,0.0,0.14285714285714285,0.0,242,0.5438202247191011,0,3.1879675810473818,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,30,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 0.5}",0.5,,,1.018625498007968,-2.185714285713987
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm2p50_d30_sz0p75,delay_stop_zone_filter,16,-99.9374999999884,157.56250000000023,257.49999999998863,0.1875,-6.246093749999275,-13.49999999999909,0.6118932038835231,-144.93749999998954,-3.2728367053498553,-8.327163707494323,-0.689521345407473,22.125,5.0,0.9375,0.0625,0.1875,0.0,232,0.5213483146067416,1,7.286783042394015,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,30,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 0.75}",0.75,,,2.3282868525896414,-2.49843749999971
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm2p50_d30_sz1p00,delay_stop_zone_filter,39,-204.4374999999684,421.06250000001296,625.4999999999814,0.38461538461538464,-5.241987179486369,-10.125000000000455,0.6731614708233821,-249.43749999996953,-2.5628348242933146,-4.659629764933012,-0.8195940866950373,34.61538461538461,46.0,0.9487179487179487,0.05128205128205128,0.41025641025641024,0.0,202,0.45393258426966293,11,17.76153366583541,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,30,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 1.0}",1.0,,,5.675199203187251,-2.0967948717945477
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d30_aw5_mt8,delay_adverse_filter,45,-524.8124999999754,429.0625000000068,953.8749999999823,0.26666666666666666,-11.662499999999454,-15.750000000000455,0.44980998558512886,-622.5624999999775,-5.465950656828641,-10.112869029267204,-0.8429876518421755,33.888888888888886,39.0,0.9555555555555556,0.022222222222222223,0.35555555555555557,0.022222222222222223,199,0.44719101123595506,6,20.494077306733168,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,30,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 8}",,5.0,8.0,6.548306772908367,-4.6649999999997815
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d30_aw5_mt12,delay_adverse_filter,75,-1240.187499999954,656.9375000000105,1897.1249999999645,0.24,-16.53583333333272,-15.750000000000455,0.346280556104644,-1433.6249999999575,-4.355406043729725,-4.457245113641656,-0.8650710611212771,30.213333333333335,26.0,0.9466666666666667,0.04,0.30666666666666664,0.013333333333333334,165,0.3707865168539326,14,34.15679551122195,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,30,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 12}",,5.0,12.0,10.913844621513945,-6.6143333333330885
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d30_aw5_mt16,delay_adverse_filter,95,-1118.24999999993,936.3750000000209,2054.624999999951,0.30526315789473685,-11.77105263157821,-13.124999999997726,0.4557400985581521,-1335.9374999999352,-3.36583626279237,-3.3805638337687522,-0.8370526315789355,31.242105263157896,29.0,0.9263157894736842,0.06315789473684211,0.3368421052631579,0.010526315789473684,145,0.3258426966292135,14,43.265274314214466,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,30,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 16}",,5.0,16.0,13.824203187250998,-4.708421052631284
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d30_aw10_mt8,delay_adverse_filter,36,-409.6874999999807,389.56250000000637,799.249999999987,0.3055555555555556,-11.380208333332796,-17.624999999999318,0.4874100719424619,-473.18749999998204,-4.971943274066759,-9.477024524161632,-0.8658037247391283,37.44444444444444,50.0,0.9722222222222222,0.027777777777777776,0.4166666666666667,0.0,208,0.46741573033707867,6,16.395261845386536,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,30,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 8}",,10.0,8.0,5.238645418326693,-4.552083333333118
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d30_aw10_mt12,delay_adverse_filter,62,-1007.3124999999607,644.4375000000105,1651.7499999999711,0.27419354838709675,-16.24697580645098,-15.562499999999773,0.39015438171637457,-1208.874999999963,-3.89795299502147,-3.9217163781791067,-0.8332643987178091,32.87096774193548,35.0,0.9516129032258065,0.04838709677419355,0.3548387096774194,0.0,178,0.4,14,28.23628428927681,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,30,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 12}",,10.0,12.0,9.02211155378486,-6.498790322580392
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p50_d30_aw10_mt16,delay_adverse_filter,72,-1009.812499999947,760.8125000000155,1770.6249999999625,0.2916666666666667,-14.025173611110375,-13.687499999999773,0.42968584539359356,-1189.7499999999548,-3.575008165734843,-3.586373521377161,-0.8487602437486744,31.569444444444443,27.5,0.9305555555555556,0.06944444444444445,0.3333333333333333,0.0,168,0.3775280898876405,14,32.79052369077307,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.5,30,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 16}",,10.0,16.0,10.477290836653387,-5.61006944444415
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm3p00_d5_sz0p50,delay_stop_zone_filter,34,-221.52499999997076,420.72500000000787,642.2499999999786,0.17647058823529413,-6.515441176469729,-13.687499999998636,0.6550797975866436,-351.14999999997167,-2.222949570672343,-6.338274626568612,-0.6308557596468422,19.323529411764707,10.5,0.9117647058823529,0.058823529411764705,0.14705882352941177,0.029411764705882353,246,0.5528089887640449,5,15.484413965087283,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,3.0,5,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 0.5}",0.5,,,4.947609561752988,-2.6061764705878914
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm3p00_d5_sz0p75,delay_stop_zone_filter,67,-54.374999999932925,1033.8750000000175,1088.2499999999504,0.26865671641791045,-0.8115671641781034,-14.999999999997726,0.9500344589938567,-313.62499999998477,-0.30040901367540324,-0.8528812675452447,-0.17337584695077105,24.388059701492537,13.0,0.9104477611940298,0.05970149253731343,0.23880597014925373,0.029850746268656716,207,0.4651685393258427,11,30.51340399002494,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,3.0,5,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 0.75}",0.75,,,9.749701195219124,-0.3246268656712413
